Wall time,Step,Value
1566338255.5083277,0,0.15625
1566338256.0070622,1,0.5583333373069763
1566338256.3672853,2,0.6104166507720947
1566338256.7178178,3,0.581250011920929
1566338257.074417,4,0.7416666746139526
1566338257.4337566,5,0.5895833373069763
1566338257.792162,6,0.6645833253860474
1566338258.146496,7,0.5979166626930237
1566338258.4999354,8,0.71875
1566338258.864058,9,0.7291666865348816
1566338259.2240345,10,0.30416667461395264
1566338259.5781918,11,0.5895833373069763
1566338259.9296682,12,0.6645833253860474
1566338260.2862947,13,0.6937500238418579
1566338260.6340008,14,0.5562499761581421
1566338261.0464346,15,0.762499988079071
1566338261.3940513,16,0.6145833134651184
1566338261.7470427,17,0.3645833432674408
1566338262.107081,18,0.6625000238418579
1566338262.459633,19,0.7291666865348816
1566338262.8142173,20,0.8145833611488342
1566338263.1674705,21,0.7875000238418579
1566338263.5263374,22,0.8104166388511658
1566338263.885144,23,0.7541666626930237
1566338264.2364721,24,0.7250000238418579
1566338264.5971456,25,0.7520833611488342
1566338264.9665148,26,0.7645833492279053
1566338265.3460898,27,0.8062499761581421
1566338265.6978102,28,0.8208333253860474
1566338266.0493999,29,0.824999988079071
1566338266.403807,30,0.78125
1566338266.7658997,31,0.84375
1566338267.113487,32,0.7666666507720947
1566338267.4733691,33,0.84375
1566338267.8240597,34,0.8208333253860474
1566338268.1734095,35,0.8145833611488342
1566338268.5280392,36,0.7604166865348816
1566338268.8861306,37,0.7541666626930237
1566338269.2361279,38,0.8416666388511658
1566338269.5869555,39,0.8062499761581421
1566338269.954222,40,0.6875
1566338270.3035464,41,0.7104166746139526
1566338270.656386,42,0.7770833373069763
1566338271.0071113,43,0.8229166865348816
1566338271.3651872,44,0.8458333611488342
1566338271.7258089,45,0.668749988079071
1566338272.0858667,46,0.7270833253860474
1566338272.4425216,47,0.7354166507720947
1566338272.8157704,48,0.6833333373069763
1566338273.167115,49,0.862500011920929
1566338273.5194979,50,0.6895833611488342
1566338273.8741293,51,0.8104166388511658
1566338274.2290494,52,0.7791666388511658
1566338274.5824928,53,0.8270833492279053
1566338274.935845,54,0.7916666865348816
1566338275.289093,55,0.824999988079071
1566338275.6434577,56,0.8291666507720947
1566338275.9934142,57,0.7791666388511658
1566338276.343514,58,0.7875000238418579
1566338276.6935084,59,0.7895833253860474
1566338277.0642855,60,0.7166666388511658
1566338277.5263126,61,0.8416666388511658
1566338277.9063563,62,0.8354166746139526
1566338278.2640798,63,0.7124999761581421
1566338278.6424968,64,0.8708333373069763
1566338279.0455894,65,0.7020833492279053
1566338279.4025638,66,0.8145833611488342
1566338279.7563243,67,0.8479166626930237
1566338280.1071787,68,0.8604166507720947
1566338280.4634926,69,0.8125
1566338280.8161454,70,0.862500011920929
1566338281.1763482,71,0.8604166507720947
1566338281.5278614,72,0.8208333253860474
1566338281.8839138,73,0.8520833253860474
1566338282.2338293,74,0.8145833611488342
1566338282.5895233,75,0.84375
1566338282.9770262,76,0.7145833373069763
1566338283.3264594,77,0.7041666507720947
1566338283.6836302,78,0.7395833134651184
1566338284.03337,79,0.8187500238418579
1566338284.38387,80,0.8020833134651184
1566338284.73413,81,0.8729166388511658
1566338285.0876698,82,0.824999988079071
1566338285.4378965,83,0.831250011920929
1566338285.7877302,84,0.8083333373069763
1566338286.1431532,85,0.7479166388511658
1566338286.5024621,86,0.8125
1566338286.8559048,87,0.8791666626930237
1566338287.2240543,88,0.8895833492279053
1566338287.5872629,89,0.893750011920929
1566338287.9390934,90,0.8541666865348816
1566338288.2872772,91,0.7708333134651184
1566338288.6398928,92,0.8708333373069763
1566338288.9935822,93,0.9145833253860474
1566338289.3471055,94,0.8979166746139526
